1,1.3249355554580688,48.23369598388672
2,1.045308232307434,59.6467399597168
3,0.9355538487434387,65.76087188720703
4,0.8748648762702942,65.21739196777344
5,0.8254880309104919,62.635868072509766
6,0.7824013233184814,72.14673614501953
7,0.7544845938682556,71.875
8,0.716808021068573,73.64130401611328
9,0.6947921514511108,70.38043212890625
10,0.6611555218696594,71.3315200805664
11,0.6405496001243591,73.77717590332031
12,0.6079057455062866,70.24456787109375
13,0.6029093265533447,75.5434799194336
14,0.5600943565368652,74.04891204833984
15,0.5451187491416931,75.5434799194336
16,0.5181635022163391,72.82608795166016
17,0.5029997229576111,76.22282409667969
18,0.4827474355697632,76.63043212890625
19,0.46238192915916443,76.08695983886719
20,0.44527313113212585,77.85326385498047
21,0.4314858913421631,74.86412811279297
22,0.40444350242614746,77.85326385498047
23,0.39180633425712585,78.39673614501953
24,0.37787067890167236,78.26087188720703
25,0.3627588450908661,79.48369598388672
26,0.33404868841171265,78.125
27,0.3342481851577759,78.53260803222656
28,0.3078911602497101,76.49456787109375
29,0.3104202151298523,79.61956787109375
30,0.28602999448776245,76.63043212890625
31,0.2767825722694397,79.61956787109375
32,0.26434266567230225,77.4456558227539
33,0.25073742866516113,76.63043212890625
34,0.22915995121002197,80.02717590332031
35,0.21840250492095947,78.94021606445312
36,0.20923534035682678,80.97826385498047
37,0.2128686159849167,76.63043212890625
38,0.18209123611450195,77.5815200805664
39,0.18406128883361816,77.5815200805664
40,0.18153569102287292,81.52173614501953
41,0.16792231798171997,78.8043441772461
42,0.1640644520521164,78.39673614501953
43,0.14379051327705383,79.48369598388672
44,0.12982550263404846,79.89130401611328
45,0.13316574692726135,80.5706558227539
46,0.12265653163194656,80.7065200805664
47,0.11802076548337936,81.65760803222656
48,0.10721545666456223,75.13587188720703
49,0.10478891432285309,78.8043441772461
50,0.10612732172012329,79.07608795166016
