1,1.2911494970321655,53.125
2,1.0422362089157104,62.364131927490234
3,0.9362996220588684,69.4293441772461
4,0.8741227984428406,68.2065200805664
5,0.8198847770690918,69.83695983886719
6,0.775908887386322,69.97282409667969
7,0.7330498695373535,72.5543441772461
8,0.7061527371406555,69.97282409667969
9,0.6835010051727295,72.5543441772461
10,0.6497089862823486,76.63043212890625
11,0.6162890791893005,75.81521606445312
12,0.5966041088104248,73.77717590332031
13,0.566922128200531,75.27173614501953
14,0.5385706424713135,75.27173614501953
15,0.5058845281600952,75.81521606445312
16,0.5005546808242798,76.49456787109375
17,0.47125306725502014,76.63043212890625
18,0.4418732821941376,76.76630401611328
19,0.4438656270503998,78.8043441772461
20,0.41460120677948,79.07608795166016
21,0.3956235647201538,75.95108795166016
22,0.36910462379455566,80.02717590332031
23,0.3547634482383728,75.40760803222656
24,0.35150691866874695,78.6684799194336
25,0.33270934224128723,79.61956787109375
26,0.3156830370426178,75.27173614501953
27,0.29845330119132996,79.75543212890625
28,0.29191187024116516,78.8043441772461
29,0.27106615900993347,80.29891204833984
30,0.2587169408798218,80.5706558227539
31,0.24779070913791656,80.7065200805664
32,0.2312590479850769,80.43478393554688
33,0.2322181761264801,77.4456558227539
34,0.21951161324977875,78.26087188720703
35,0.2001606523990631,78.8043441772461
36,0.20123648643493652,81.11412811279297
37,0.17397643625736237,79.75543212890625
38,0.16635027527809143,79.61956787109375
39,0.16505776345729828,79.07608795166016
40,0.14520902931690216,79.75543212890625
41,0.1556968092918396,82.33695983886719
42,0.12960730493068695,80.84239196777344
43,0.12558284401893616,81.52173614501953
44,0.12189111858606339,80.5706558227539
45,0.12635298073291779,76.49456787109375
46,0.10791251063346863,80.29891204833984
47,0.12719105184078217,76.76630401611328
48,0.11153754591941833,80.5706558227539
49,0.10019858926534653,80.29891204833984
50,0.08871909230947495,79.89130401611328
