1,1.125082015991211,28.125
2,0.9064785242080688,28.267045974731445
3,0.8004121780395508,29.261363983154297
4,0.7372989058494568,48.29545593261719
5,0.697632908821106,58.9488639831543
6,0.6368881464004517,68.0397720336914
7,0.5994592905044556,70.45454406738281
8,0.5542765855789185,71.59091186523438
9,0.5157753229141235,72.5852279663086
10,0.5189796090126038,67.04545593261719
11,0.48675864934921265,67.04545593261719
12,0.44133907556533813,70.45454406738281
13,0.4462352693080902,67.47158813476562
14,0.3994109630584717,75.56818389892578
15,0.3727237582206726,75.0
16,0.35471150279045105,68.75
17,0.3513195514678955,72.30113983154297
18,0.3141394555568695,65.625
19,0.31841862201690674,65.625
20,0.27768927812576294,75.7102279663086
21,0.24495582282543182,74.85795593261719
22,0.22690808773040771,62.64204406738281
23,0.20769549906253815,73.01136016845703
24,0.2019176334142685,75.14204406738281
25,0.18734198808670044,71.875
26,0.14914359152317047,75.7102279663086
27,0.1651616394519806,68.89204406738281
28,0.14946722984313965,75.7102279663086
29,0.11858933418989182,40.34090805053711
30,0.11750944703817368,64.34658813476562
31,0.1031273752450943,77.98295593261719
32,0.09593942761421204,71.1647720336914
33,0.10233445465564728,71.0227279663086
34,0.0758412554860115,69.31818389892578
35,0.08588450402021408,65.76704406738281
36,0.06675273925065994,72.7272720336914
37,0.05437104403972626,72.01704406738281
38,0.06102041155099869,76.5625
39,0.06335262954235077,62.9261360168457
40,0.056351419538259506,76.98863983154297
41,0.047085098922252655,74.43181610107422
42,0.0381028987467289,75.42613983154297
43,0.037886083126068115,72.44318389892578
44,0.028431540355086327,75.8522720336914
45,0.029568037018179893,75.14204406738281
46,0.027108831331133842,73.4375
47,0.03723190352320671,76.70454406738281
48,0.04834530130028725,76.42045593261719
49,0.06286358833312988,61.505680084228516
50,0.049113985151052475,69.17613983154297
