1,1.1140378713607788,30.434782028198242
2,0.9226877093315125,63.451087951660156
3,0.8172250390052795,68.47826385498047
4,0.7701744437217712,66.44021606445312
5,0.7116279006004333,75.40760803222656
6,0.6674032807350159,69.4293441772461
7,0.6298221945762634,74.04891204833984
8,0.6116103529930115,61.41304397583008
9,0.5465953350067139,73.23369598388672
10,0.5424594283103943,69.15760803222656
11,0.49298596382141113,74.04891204833984
12,0.4808816611766815,68.47826385498047
13,0.45472145080566406,59.918479919433594
14,0.4053129553794861,71.73912811279297
15,0.3878769874572754,66.71195983886719
16,0.37750044465065,74.18478393554688
17,0.3332633078098297,68.2065200805664
18,0.3081860840320587,71.05978393554688
19,0.26890331506729126,65.21739196777344
20,0.25141093134880066,76.63043212890625
21,0.22102142870426178,62.364131927490234
22,0.21662387251853943,58.01630401611328
23,0.20837731659412384,77.85326385498047
24,0.14384524524211884,71.875
25,0.14612321555614471,67.25543212890625
26,0.12578025460243225,59.78260803222656
27,0.11272861808538437,60.326087951660156
28,0.08925603330135345,60.59782791137695
29,0.10801471769809723,71.46739196777344
30,0.1063644215464592,53.80434799194336
31,0.08548811823129654,66.3043441772461
32,0.09296484291553497,74.4565200805664
33,0.0733897015452385,75.13587188720703
34,0.05017102509737015,70.10869598388672
35,0.047362376004457474,72.69021606445312
36,0.045871131122112274,74.72826385498047
37,0.050629887729883194,76.76630401611328
38,0.06032657250761986,62.7717399597168
39,0.0802224725484848,62.09239196777344
40,0.03744419291615486,71.60326385498047
41,0.023137178272008896,80.02717590332031
42,0.049431439489126205,56.114131927490234
43,0.07612255215644836,55.84239196777344
44,0.06184140220284462,73.09782409667969
45,0.02728678472340107,75.27173614501953
46,0.03470071777701378,50.2717399597168
47,0.06461676210165024,51.90217208862305
48,0.06271082907915115,59.6467399597168
49,0.05769721418619156,74.3206558227539
50,0.02532340958714485,69.83695983886719
