1,1.377916693687439,53.3967399597168
2,1.2422468662261963,59.6467399597168
3,1.1781671047210693,59.78260803222656
4,1.087624192237854,63.85869598388672
5,1.0541454553604126,60.869564056396484
6,1.007140040397644,60.326087951660156
7,0.9650178551673889,66.98369598388672
8,0.9139621257781982,64.9456558227539
9,0.8736486434936523,62.2282600402832
10,0.8159409165382385,69.97282409667969
11,0.7706338167190552,71.05978393554688
12,0.7436925172805786,70.78804016113281
13,0.7162289023399353,68.88587188720703
14,0.6809008717536926,73.36956787109375
15,0.6605167388916016,75.81521606445312
16,0.6416637897491455,73.64130401611328
17,0.5944260954856873,64.9456558227539
18,0.5802909135818481,74.4565200805664
19,0.5355023145675659,73.64130401611328
20,0.5410652756690979,73.77717590332031
21,0.5162695646286011,79.34782409667969
22,0.4725777506828308,78.26087188720703
23,0.46883445978164673,75.95108795166016
24,0.43133148550987244,76.35869598388672
25,0.4200669229030609,76.90217590332031
26,0.386655330657959,77.17391204833984
27,0.3709685504436493,73.64130401611328
28,0.3454621136188507,77.85326385498047
29,0.3245454430580139,79.89130401611328
30,0.32388874888420105,76.35869598388672
31,0.28925225138664246,80.02717590332031
32,0.2856801748275757,75.5434799194336
33,0.2654518783092499,76.49456787109375
34,0.2572214901447296,77.03804016113281
35,0.23910193145275116,75.5434799194336
36,0.23047545552253723,81.11412811279297
37,0.20102733373641968,77.03804016113281
38,0.1903807520866394,77.5815200805664
39,0.18743696808815002,78.94021606445312
40,0.16709250211715698,81.9293441772461
41,0.16600066423416138,74.86412811279297
42,0.14237283170223236,79.48369598388672
43,0.14625899493694305,80.97826385498047
44,0.1254279464483261,72.4184799194336
45,0.12739230692386627,82.20108795166016
46,0.12997090816497803,80.02717590332031
47,0.09909933060407639,78.8043441772461
48,0.10523253679275513,64.67391204833984
49,0.11108575016260147,78.125
50,0.08516902476549149,81.65760803222656
