1,1.5624479055404663,47.869319915771484
2,1.1894112825393677,56.818180084228516
3,1.0295013189315796,63.068180084228516
4,0.9509989619255066,62.9261360168457
5,0.901308000087738,62.35795593261719
6,0.8452818989753723,68.75
7,0.8066027164459229,72.86931610107422
8,0.7553199529647827,69.31818389892578
9,0.737528383731842,71.73295593261719
10,0.7004604935646057,68.89204406738281
11,0.7293345928192139,71.30681610107422
12,0.6630555391311646,73.72158813476562
13,0.6329067945480347,72.15908813476562
14,0.6070791482925415,73.01136016845703
15,0.6096636056900024,69.4602279663086
16,0.6323553919792175,73.4375
17,0.5605626106262207,73.29545593261719
18,0.5412611365318298,72.86931610107422
19,0.5267923474311829,74.00568389892578
20,0.5374271273612976,74.00568389892578
21,0.5627986192703247,68.60795593261719
22,0.5704908967018127,68.18181610107422
23,0.5471572279930115,72.01704406738281
24,0.5231800675392151,76.98863983154297
25,0.4576222598552704,69.31818389892578
26,0.4775415062904358,75.8522720336914
27,0.46837273240089417,76.98863983154297
28,0.4933205842971802,77.84091186523438
29,0.4014916718006134,77.69886016845703
30,0.4387398064136505,76.84658813476562
31,0.424791157245636,75.42613983154297
32,0.4216366708278656,75.42613983154297
33,0.3669529855251312,76.84658813476562
34,0.40389731526374817,72.15908813476562
35,0.4347546398639679,79.26136016845703
36,0.331985741853714,76.13636016845703
37,0.3328705132007599,74.71591186523438
38,0.3668351173400879,76.5625
39,0.33881908655166626,74.71591186523438
40,0.3228035867214203,77.55681610107422
41,0.32394886016845703,71.59091186523438
42,0.2896847724914551,76.42045593261719
43,0.3167431354522705,78.9772720336914
44,0.2799762189388275,76.70454406738281
45,0.2854897081851959,79.6875
46,0.29373618960380554,78.40908813476562
47,0.282746285200119,78.69318389892578
48,0.24982202053070068,77.84091186523438
49,0.25510331988334656,77.13068389892578
50,0.251938134431839,74.85795593261719
