1,1.366765022277832,55.9782600402832
2,1.0407646894454956,60.326087951660156
3,0.953271746635437,65.76087188720703
4,0.8741555213928223,67.11956787109375
5,0.8235514163970947,69.4293441772461
6,0.7733929753303528,72.5543441772461
7,0.7359327673912048,73.09782409667969
8,0.6984502077102661,73.77717590332031
9,0.6696884036064148,74.59239196777344
10,0.629228413105011,69.4293441772461
11,0.6185882687568665,74.4565200805664
12,0.5837796330451965,67.52717590332031
13,0.5730177760124207,76.08695983886719
14,0.5259197950363159,77.85326385498047
15,0.5074536204338074,74.4565200805664
16,0.4894105792045593,78.39673614501953
17,0.4810515344142914,75.27173614501953
18,0.4609155058860779,79.48369598388672
19,0.432905375957489,76.90217590332031
20,0.39452865719795227,76.08695983886719
21,0.3933013081550598,74.59239196777344
22,0.3729676902294159,80.29891204833984
23,0.3494330048561096,79.34782409667969
24,0.327320396900177,78.39673614501953
25,0.32090574502944946,79.61956787109375
26,0.3052055835723877,79.61956787109375
27,0.2839311361312866,79.21195983886719
28,0.27618545293807983,80.84239196777344
29,0.275710791349411,79.89130401611328
30,0.24824213981628418,76.49456787109375
31,0.24327228963375092,77.85326385498047
32,0.22090962529182434,78.125
33,0.2011626809835434,80.43478393554688
34,0.20635387301445007,78.53260803222656
35,0.21538065373897552,80.43478393554688
36,0.17033445835113525,78.94021606445312
37,0.16554012894630432,80.7065200805664
38,0.17589250206947327,80.02717590332031
39,0.18017442524433136,81.65760803222656
40,0.14492368698120117,79.75543212890625
41,0.135497584939003,81.9293441772461
42,0.12812359631061554,78.8043441772461
43,0.14084240794181824,82.20108795166016
44,0.11836738139390945,78.26087188720703
45,0.1183600127696991,76.22282409667969
46,0.09421387314796448,80.5706558227539
47,0.12812237441539764,81.9293441772461
48,0.07334355264902115,80.43478393554688
49,0.12661734223365784,82.20108795166016
50,0.08469616621732712,80.97826385498047
